Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2021-04-27,606.847900390625,609.8857114020623,599.9653860725459,600.6299162846457,5112384
2021-04-28,610.7877807617188,614.4900653232145,605.9462514931456,608.4619531863553,6069155
2021-04-29,611.8319702148438,618.9518147091981,608.604284200826,616.0564228697825,5676290
2021-04-30,621.277587890625,632.8117001989893,607.6549185166424,609.458635474216,10874266
2021-05-03,625.7868041992188,630.2960385209752,617.1480257863603,620.8029136330667,6567597
2021-05-04,612.4490356445312,631.1979591448678,609.4586778337236,628.4449294796341,5604638
2021-05-05,648.7601928710938,653.0320991684677,609.6959598863106,609.6959598863106,25296369
2021-05-06,644.9630126953125,661.3861093182014,639.2196250313121,654.8832831517996,11153908
2021-05-07,645.0104370117188,655.9749856024586,643.2541739930704,646.4818599063304,6466334
2021-05-10,662.8101196289062,667.8414652056343,648.9501198434234,653.1271187796395,10924222
2021-05-11,672.2083129882812,685.261362871443,660.911526399724,663.0949340646174,14760511
2021-05-12,667.224365234375,678.7110829326882,664.518847389439,678.7110829326882,7250661
2021-05-14,656.4022216796875,674.9612717839099,652.1777689388834,667.3667708355678,6851035
2021-05-17,652.3201904296875,663.094865497049,645.5800360584802,653.1270829806296,6318234
2021-05-18,655.7852172851562,660.5792349467372,650.0418869008286,655.9750914179957,4080423
2021-05-19,667.7463989257812,670.9265724491792,655.7850273192379,659.107620886372,7745431
2021-05-20,652.0353393554688,666.0852122580508,650.2791342133676,664.5188232837332,6226376
2021-05-21,655.405517578125,659.2976765090863,653.12714389957,656.6870665589063,3434231
2021-05-24,655.9276123046875,663.0000034071782,654.6460054130843,655.9750663507214,3722957
2021-05-25,660.81640625,662.050558849744,655.974935689934,659.7721856794561,2800233
2021-05-26,668.126220703125,670.3571401595021,660.9114678560958,664.0441879622678,6235460
2021-05-27,664.0441284179688,673.7745820509697,659.2975656701634,671.4013006770671,9875654
2021-05-28,635.8021240234375,659.2976112493876,632.5269839127436,658.8229549417927,28316552
2021-05-31,634.425537109375,641.4504728407347,625.5969423788113,637.9380049750549,13947126
2021-06-01,637.0361328125,639.172085908248,630.6282735252556,636.1342743615636,6443084
2021-06-02,643.11181640625,643.7288348159835,636.1818461875102,636.9887387007931,4978457
2021-06-03,641.2606201171875,646.3394190244416,639.3619950391203,643.6339014647715,3604574
2021-06-04,639.7891235351562,644.8204678238909,638.6973910645127,644.4882316500946,3747803
2021-06-07,641.1181640625,643.4439912408304,636.8937698541415,639.7891613473367,2793705
2021-06-08,644.3460083007812,645.4851951523655,631.3878665042297,638.8874601641631,5695920
2021-06-09,638.7449951171875,649.9943848152218,633.7611036911011,646.5293704566975,4492551
2021-06-10,641.78271484375,646.4818233861661,638.8873232582815,638.9347772957933,3099864
2021-06-11,646.7666625976562,651.5606796379293,639.8841462497212,640.9758789159708,3822099
2021-06-14,642.779541015625,649.0450389671229,637.5108676515185,647.4311959519746,3640962
2021-06-15,639.0772094726562,646.8615838396901,637.700694710078,642.7794935903672,3862284
2021-06-16,634.6630249023438,646.007323808057,633.049181645466,640.7861037038037,4842448
2021-06-17,631.3403930664062,639.4095509335815,628.1127646844052,637.7482537256336,2776147
2021-06-18,634.6154174804688,638.8873238060665,619.6162913033241,633.1914487052695,4158743
2021-06-21,637.3209228515625,640.5960625604979,628.4448741649315,628.4448741649315,2932177
2021-06-22,633.0015258789062,645.7697898351199,632.0996674690931,643.6338368367678,4577152
2021-06-23,631.5301513671875,638.2702470552604,630.58083885104,633.0015741789288,2631031
2021-06-24,631.1029663085938,636.9887156570511,627.9702465084043,630.5334019599918,3460776
2021-06-25,638.1753540039062,643.064336753736,631.1029640038236,631.1029640038236,3010243
2021-06-28,642.02001953125,645.4375792288785,635.6121602823118,640.7859248938157,3342385
2021-06-29,643.254150390625,646.9564924528441,638.9822439841132,639.1246640409058,2937766
2021-06-30,641.2130737304688,648.8075729489711,640.0738872594072,643.6812627999097,3768943
2021-07-01,649.4723510742188,651.0386823709287,639.552021095911,640.7861161015937,4102748
2021-07-02,646.7191772460938,654.5510058145786,643.9186936242263,650.7537555995557,5071894
2021-07-05,645.7224731445312,650.2317082112647,644.2035381466588,649.3298496096289,1600769
2021-07-06,639.124755859375,648.3805544031981,638.3178632654667,643.6339910473914,2682423
2021-07-07,645.62744140625,647.4311584259481,632.3370657200869,634.1407827397849,2576763
2021-07-08,633.0964965820312,646.3868708925371,631.3876878175334,642.684529158037,2548016
2021-07-09,634.0459594726562,638.2229004821593,630.5334909831907,632.7168985496863,1994075
2021-07-12,634.6630249023438,638.7450581228331,632.622037262825,634.7104789513647,1555035
2021-07-13,648.3804321289062,654.4085432773956,635.0900572390019,636.3241518904915,7744032
2021-07-14,651.1810302734375,657.304108514572,646.4819210213367,647.3837796360141,2663467
2021-07-15,648.3804321289062,653.3168686763008,646.7665893039878,651.2283696053144,1905193
2021-07-16,653.6965942382812,660.389294022706,648.0482309579469,650.1841841806937,3479357
2021-07-19,654.3137817382812,656.449735323934,643.6814678569646,643.6814678569646,1940882
2021-07-20,642.1625366210938,656.5445881216525,639.7418010161922,654.0763984738007,2724983
2021-07-22,652.4625244140625,653.3169289123358,641.3081016030227,645.5325541708112,2047831
2021-07-23,658.8228759765625,663.5219844468153,647.0513777825391,651.4182500538741,3956261
2021-07-26,667.7463989257812,669.2652756656121,659.9620252659229,659.9620252659229,4715053
2021-07-27,653.4118041992188,669.9298654328952,639.694226523281,669.2653350721954,5327355
2021-07-28,652.9371337890625,656.8768038881674,638.4601179894048,653.411790044789,3332667
2021-07-29,667.36669921875,670.167182731213,646.1970416853048,652.937137377084,4397443
2021-07-30,734.7205200195312,744.0237721855239,660.8640091503607,667.3193234323896,35893710
2021-08-02,735.7172241210938,761.253754818776,725.3696941794599,745.210349593624,18661462
2021-08-03,754.513671875,763.5795959649627,726.4614950557145,734.7205265812589,14678219
2021-08-04,745.9224243164062,757.4565963386029,740.1790942984414,750.9063157929079,5796169
2021-08-05,746.3021850585938,754.1340146528526,743.596609161163,745.6851086412548,5026619
2021-08-06,745.400146484375,756.0799115347838,741.9351328692245,746.634241079691,4064324
2021-08-09,748.817626953125,752.8047507141724,742.3623140712268,749.1499210657142,2873586
2021-08-10,753.1370849609375,758.3108499233346,742.552284841156,749.9094570703937,5656020
2021-08-11,740.03662109375,754.7035122599199,734.1034173810148,753.7541996658823,4275776
2021-08-12,739.1821899414062,741.6503792268991,733.9609712716489,740.463738620136,2821380
2021-08-13,738.849853515625,748.5328519008534,728.7397108895599,730.0212594949351,4319920
2021-08-16,741.2232666015625,743.3117659101606,731.9674687501907,735.9071392173518,2310304
2021-08-17,744.403564453125,752.9948326563966,738.7551423941404,743.3118316897728,5686055
2021-08-18,743.2168579101562,751.286015012258,739.7992977844004,748.0583289948402,4036305
2021-08-20,722.5693359375,744.6883087640169,705.6715246665954,735.7172927671478,6238261
2021-08-23,722.7595825195312,732.8964198762337,714.6215884371256,728.1373522146997,2375417
2021-08-24,734.181396484375,740.4634010953712,717.9054071761552,723.1879610327464,2732537
2021-08-25,731.9921875,738.6073031873121,722.9975379750998,732.896421977101,2254852
2021-08-26,723.9017944335938,733.9434159143129,722.6644484192933,728.2801716841585,1735864
2021-08-27,734.6097412109375,739.5591836599126,721.5698829818991,724.0922123156737,2432862
2021-08-30,749.2676391601562,756.6441941823176,731.1356026277259,731.94462090865,3617125
2021-08-31,755.78759765625,762.402713971828,745.9363498706558,749.5056509660296,7435465
2021-09-01,750.5050048828125,765.1629571948879,749.0772845184191,756.7393721885124,2811619
2021-09-02,751.8851928710938,757.3105422114619,750.3146771351129,752.218304405832,2679549
2021-09-03,751.361572265625,758.7857056714072,746.221756318654,754.7880775008834,2860730
2021-09-06,746.4597778320312,754.8833045259398,742.1766168498901,751.3616408603393,4613445
2021-09-07,732.8013305664062,745.2700657727318,729.6602991395991,744.3182521510552,3851664
2021-09-08,739.9874877929688,741.4152081791817,726.7572556430927,730.326556608625,2548562
2021-09-09,738.892822265625,744.5561243154773,734.2765499418279,734.9904100801937,2008287
2021-09-13,742.7000122070312,745.2699201020616,734.4668608452391,738.892758464492,1935832
2021-09-14,743.7470703125,750.0290159905231,739.844600220566,746.8880431515116,1996844
2021-09-15,743.033203125,747.8874285486432,741.2723133620085,746.8880360313148,1393824
2021-09-16,743.4140625,746.7454103771089,740.7965748822717,742.4146697556868,1353677
2021-09-17,732.8013305664062,749.933975756584,729.7079362959576,747.1736930160848,4052622
2021-09-20,720.0469970703125,737.4175954794773,715.3830871365161,729.7555075260341,2206369
2021-09-21,727.6614379882812,729.4222697673611,714.8595344911873,720.0469298078938,2123997
2021-09-22,732.99169921875,736.7037958463122,727.661565793935,728.1374726387969,1817865
2021-09-23,732.7535400390625,739.7494035505526,729.1842397048576,733.9433068171309,2109768
2021-09-24,733.3247680664062,739.2260237503484,725.2819318749592,731.9446267871964,1777859
2021-09-27,726.28125,737.1795257503093,723.4733886704495,734.2765063122655,2862731
2021-09-28,737.750732421875,752.8845926031153,718.5717223466594,729.7555326666172,4938824
2021-09-29,772.2063598632812,780.2491963792077,734.1813950326919,746.2218602760582,18565413
2021-09-30,778.8213500976562,792.8130193350923,767.7327002439064,775.5375820989597,10478553
2021-10-01,786.7691040039062,790.6715746475505,766.4954858014752,772.8726485847242,5730355
2021-10-04,791.9088745117188,798.4764112519154,786.6263209219547,790.0052474095271,4007435
2021-10-05,780.9630737304688,794.1933062610414,775.6805197682951,788.1016758669447,2987134
2021-10-06,762.0219116210938,784.2943721253973,758.8809384971764,780.9154456118788,2910453
2021-10-07,783.5805053710938,786.5311041397144,765.3532526431984,769.1129277861168,4089061
2021-10-08,781.8197021484375,793.6221557488784,779.1545776345109,785.3413659385287,2753935
2021-10-11,792.4323120117188,795.9064544989492,778.3930629893773,786.1979452511231,2988841
2021-10-12,789.7196655273438,802.1408199727744,784.0087845782643,793.3365451762769,2407031
2021-10-13,801.9505615234375,805.9957694468303,787.3878246180423,788.0541057771844,4113083
2021-10-14,800.7608032226562,809.0415935044025,797.8577832412534,803.2355535415968,2300231
2021-10-18,795.6209716796875,809.9933330831275,792.0516708582284,809.0415195307384,2632795
2021-10-19,787.4828491210938,801.6173139703247,785.8648127015643,796.6678723203659,2029762
2021-10-20,775.6328735351562,794.5739280404911,768.5894301328362,785.2937460667509,2089252
2021-10-21,778.9641723632812,789.0533719760042,771.0164949784837,783.3900701723173,3155655
2021-10-22,773.3960571289062,787.0069787241588,761.5936044430878,785.3413050790804,1709523
2021-10-25,774.0148315429688,781.6769194081512,757.2152982565602,770.9690164025601,2129988
2021-10-26,774.3004150390625,784.1993003743114,767.4473450449744,777.6317628603738,1628608
2021-10-27,785.3413696289062,798.048115907938,776.4895148634573,776.4895148634573,3569869
2021-10-28,768.6845703125,789.1961980049626,764.3538304446245,784.2467561156393,1647229
2021-10-29,756.6917724609375,777.2033428503377,741.7958671616495,761.4508402122642,4321416
2021-11-01,772.6821899414062,774.6333960032968,749.0772266911749,760.4514096682635,1935341
2021-11-02,776.1087646484375,795.7160998521352,745.0320300948073,775.3949045110103,17608860
2021-11-03,749.9815673828125,782.3908101250115,743.6995625180531,780.4871828497681,9452138
2021-11-04,757.1201171875,758.595416604739,750.5050012457173,758.595416604739,485870
2021-11-08,761.4508666992188,764.3063074493408,745.2700357818603,759.5472395324707,4280584
2021-11-09,762.7357788085938,772.8726165365177,758.5954130290697,761.4508537305594,3232291
2021-11-10,772.0159301757812,775.7280261767158,758.5953826537946,761.2128698586853,2900645
2021-11-11,756.5490112304688,771.3973381391378,753.9315238494695,769.9696177495018,2107377
2021-11-12,767.6376953125,769.5889016420888,757.7388102878198,765.2105821662266,2076523
2021-11-15,771.6353149414062,780.1540584767627,767.7804813912888,769.3509390110662,2109222
2021-11-16,759.9755249023438,778.0599819784123,757.310458636267,773.1581190596324,1512946
2021-11-17,753.2177124023438,766.2099920265184,749.4580949415891,761.4509237530618,1662900
2021-11-18,752.5513916015625,756.073055191361,742.5097123731912,751.9326895687127,3177648
2021-11-22,733.6102905273438,755.7399554702704,728.1849416967117,753.6935331088805,2894426
2021-11-23,747.364013671875,753.5983808271881,724.8535998986373,732.8964360428605,2739763
2021-11-24,741.4152221679688,758.547867125777,738.1790326605236,745.7459624690407,2404041
2021-11-25,745.1749267578125,749.3152928806456,737.0368736085076,738.2266406661141,1861259
2021-11-26,730.3265380859375,760.4038816491167,725.2819378014124,737.6555141681031,5432649
2021-11-29,714.8595581054688,737.6555043423501,712.9559309974885,735.7518772343699,4664270
2021-11-30,717.2866821289062,724.9488278321514,710.1005013040971,714.8119900879421,5505266
2021-12-01,709.4342041015625,726.4716898324851,704.6751363660073,720.2849017762635,3687799
2021-12-02,729.3271484375,733.6103095049958,710.1480817531877,716.7156186276509,4896650
2021-12-03,715.5734252929688,734.7049127723633,712.8132008157643,734.7049127723633,3135454
2021-12-06,701.62939453125,716.2872886145257,698.3456261045056,715.0023635360164,2577704
2021-12-07,707.8637084960938,714.8119353971155,699.5829194632222,705.3889585503848,2583462
2021-12-08,721.04638671875,726.7096893020046,711.3378763037555,714.0505799414954,2530785
2021-12-09,723.1402587890625,729.8505319013589,719.7137536533611,721.6649595804711,2604449
2021-12-10,724.6632080078125,737.6554859331737,717.857776123075,717.857776123075,2950388
2021-12-13,725.8529663085938,736.0849616372352,722.4264608780323,727.042733207273,2491218
2021-12-14,719.61865234375,731.7066965428535,717.2866974318846,720.7608402693669,3224172
2021-12-15,737.750732421875,741.320033587819,709.3866974419925,716.2397672994238,6231786
2021-12-16,727.6138916015625,748.6013690972969,723.3783096172226,748.6013690972969,6186549
2021-12-17,731.8970336914062,735.1331648731181,717.1915028697516,725.2819179651635,7171030
2021-12-20,727.137939453125,737.3699346415782,716.763149001152,730.9927725332134,7474026
2021-12-21,741.0346069335938,746.1744245841602,727.233307121109,727.233307121109,5599344
2021-12-22,759.0713500976562,762.4026977156396,740.0350779948938,747.1736800334297,5871235
2021-12-23,754.2647094726562,765.2105660255229,751.9327545012706,763.2117225811526,4277384
2021-12-24,747.554443359375,756.50145656651,740.1302506185674,755.1689523496651,3076272
2021-12-27,755.8350219726562,758.2145555490645,743.5090845221272,746.2217295615999,3598487
