Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2019-12-03,584.8687133789062,591.2047019628194,584.1233129932231,590.8319733347757,6991906
2019-12-04,583.1217651367188,585.5676479372252,574.9920824680248,583.5177538350988,11395614
2019-12-05,580.3031616210938,586.4295271416818,578.0436431388613,584.961986067105,12772494
2019-12-06,580.5127563476562,587.0117927333266,576.8555342061269,581.8637697393675,13774650
2019-12-09,579.0685424804688,582.2831426152237,576.5528228597519,582.1200951391274,8265350
2019-12-10,582.1200561523438,584.053479477632,580.0701622275852,582.8188797491653,9788900
2019-12-11,581.7705688476562,584.2164511190878,578.8588042388091,582.3994986290867,11054642
2019-12-12,588.68896484375,591.4143653966029,583.7506229827026,583.7506229827026,12913148
2019-12-13,588.805419921875,592.765420053232,586.6623724013394,589.3411960196104,11775186
2019-12-16,585.7772216796875,591.6706453877498,581.5143863644261,591.3212335892924,11327576
2019-12-17,592.18310546875,593.9069044657647,584.8454576910184,587.0118222185259,12427354
2019-12-18,602.0830688476562,605.1811979789044,593.3710912861918,597.727080066924,17447172
2019-12-19,600.4291381835938,608.2093499386713,599.1712218362803,607.9764087858797,13018376
2019-12-20,604.1096801757812,605.460750498332,596.3527837783142,600.4059378755567,15026044
2019-12-23,606.76513671875,607.5105370465677,600.4291486267001,605.1811254781376,10195782
2019-12-24,600.59228515625,606.1595568825055,599.5673097918527,604.9948509255141,7179208
2019-12-26,591.8801879882812,601.850081301643,589.1781045755771,600.8484229102983,14949758
2019-12-27,594.0001220703125,595.8636518650429,591.6707098268995,592.6024747242647,7092992
2019-12-30,597.3310546875,600.4058667629913,593.5574191007424,597.2611609622928,9334190
2019-12-31,592.64892578125,597.2378555525037,591.0416544226701,597.2378555525037,8357056
2020-01-01,595.67724609375,596.3294928506378,591.9501867634335,594.5125400530261,3673698
2020-01-02,599.47412109375,600.0564740382747,595.8635328376968,595.8635328376968,6137166
2020-01-03,590.9252319335938,598.658868195343,588.6889737244671,597.3543747616177,10855550
2020-01-06,578.13671875,587.850411903554,575.8306237090371,587.0118008684359,10890186
2020-01-07,587.2913208007812,592.3461332836704,583.4012142757196,586.4993434976219,14724494
2020-01-08,585.75390625,588.0134242921156,577.717435646002,580.9319783912775,11332110
2020-01-09,592.3229370117188,594.372831092114,588.4560900675547,589.3412780648179,9546316
2020-01-10,597.5873413085938,599.544081542198,594.0466463859336,598.2395880531285,9214580
2020-01-13,599.124755859375,604.0165209733124,594.4659319413395,597.5873212182596,7451568
2020-01-14,600.7553100585938,602.1762740209311,595.1647216749543,600.5223688759421,7886290
2020-01-15,598.3095092773438,600.0332515160003,593.5807912502222,599.3111678734987,11787448
2020-01-16,599.8934326171875,601.4541271501188,596.0265862785172,597.2845027735764,7150400
2020-01-17,595.4675903320312,598.612296476041,592.555825383874,597.1447555680879,16918814
2020-01-20,584.6358032226562,607.9066050842921,583.5176741496056,607.9066050842921,22178450
2020-01-21,579.720703125,582.3529498323231,576.9487258319602,582.3529498323231,14984804
2020-01-22,578.0901489257812,584.6823960803707,575.0852302757627,581.4445362366947,18368310
2020-01-23,579.95361328125,580.8853779511385,573.5011543163528,577.6940953308509,11508920
2020-01-24,579.81396484375,584.2165307845122,577.2748716363558,580.4894715769556,11831756
2020-01-27,565.2085571289062,575.364817135002,564.5330503346871,575.364817135002,18888552
2020-01-28,569.8672485351562,572.0103527691359,565.2317420572961,567.8174117606746,13412158
2020-01-29,575.7607421875,578.6259302694377,569.4247530368923,570.8457170791959,13788350
2020-01-30,571.1951293945312,577.2049667543175,567.0720247294748,577.2049667543175,12111984
2020-01-31,571.3116455078125,576.6692934420341,568.4930340638174,573.7108945211547,11178268
2020-02-03,555.7044677734375,558.1037162843933,548.6695990713132,557.6611508176194,13077010
2020-02-04,572.9421997070312,574.8988830437811,558.1271166016611,558.1271166016611,20897704
2020-02-05,579.8604736328125,581.4211681186657,571.7774262994742,575.3181207568854,18020682
2020-02-06,577.6009521484375,581.7472595087551,576.3896125591639,579.8604701400541,11827550
2020-02-07,578.7190551757812,580.9553132918676,573.7807134456975,580.4894309235501,6815448
2020-02-10,577.8339233398438,579.0684661177814,571.1950996008843,579.0684661177814,9219834
2020-02-11,577.9736938476562,584.6824117792048,576.7857278503509,579.2316104494273,11613520
2020-02-12,581.8870849609375,583.7040375931034,579.5809899584544,580.1167091920769,6297930
2020-02-13,578.3463745117188,586.9651981930836,574.7124693465487,586.9651981930836,9112140
2020-02-14,568.0736694335938,581.6075753387364,566.0470924519831,579.1849528372734,14688858
2020-02-17,567.0487670898438,574.4329916588214,565.7908505041116,570.7059325077503,10152690
2020-02-18,565.2318115234375,567.6776940789686,560.6894582060227,566.9322936266028,10529116
2020-02-19,571.7308349609375,573.0353283753209,565.5346334186361,569.5412105193737,10012268
2020-02-20,567.0255126953125,573.0354076126503,565.6278653596719,573.0354076126503,11123414
2020-02-24,563.6943969726562,565.9306552798603,559.0588897598949,563.228514564523,16568084
2020-02-25,559.1986694335938,563.2518235796754,558.1271171616635,560.9224115714882,13886680
2020-02-26,558.7094116210938,561.2484476958087,552.3734229968032,557.8941175036563,13814786
2020-02-27,558.8025512695312,560.2235151580101,550.2070448246236,556.729397599852,20655098
2020-02-28,548.6464233398438,552.0706476282661,545.1289884485627,547.6447647991787,24313056
2020-03-02,549.5548095703125,559.5945969771311,543.2887147008902,559.1519746216763,14664898
2020-03-03,550.579833984375,552.2336823548427,544.1506342222837,547.4118109684788,22369550
2020-03-04,535.22900390625,549.7412525837075,527.8913558315098,548.9725352208427,34288870
2020-03-05,536.3937377929688,542.7530444952581,532.3871601690611,537.1624551957361,19549708
2020-03-06,528.7299194335938,531.5252136871466,512.936495526939,524.1176725411502,23053566
2020-03-09,515.87158203125,521.0428650742571,496.16473461255987,517.1294417088652,34420590
2020-03-11,518.8997802734375,521.7882280735403,508.7435223717018,514.7999928761268,35538240
2020-03-12,475.8056945800781,503.15299744295385,467.48970502420036,500.823585417755,59000770
2020-03-13,498.4009704589844,503.82845444558325,428.239070125055,456.5880002991171,66342364
2020-03-16,465.6494445800781,483.1200340465643,463.55297384409977,482.18826927501834,31986322
2020-03-17,454.2818908691406,470.5411970727661,444.7779075141395,469.60943232608736,42676838
2020-03-18,408.5322570800781,462.62118826098185,402.9882455647022,458.8941293424644,61181406
2020-03-19,417.2209167480469,428.5884570232675,370.37645395108507,394.6023352158101,67220048
2020-03-20,411.30426025390625,426.0960262664663,384.1433223651283,407.6470948343316,88637464
2020-03-23,359.4515686035156,390.75887231703,356.40004449779786,370.19015249251925,50276954
2020-03-24,357.6579284667969,377.3647485366708,344.1706271376118,370.4929830540586,61057272
2020-03-25,399.144775390625,404.12972312222985,351.8577083323835,358.9391270173094,47228042
2020-03-26,419.8066101074219,436.8579226365537,391.8070898523411,405.36425602249614,57043156
2020-03-27,421.3673400878906,460.59464364275357,406.2960274682874,440.2355771858335,55235936
2020-03-30,387.45111083984375,413.2376904059768,385.7506286991531,409.9765135933028,39268444
2020-03-31,401.54400634765625,406.99480706067453,390.4094068776613,397.77034227494914,35211092
2020-04-01,386.5193176269531,402.4524718496196,382.02354140583975,402.4524718496196,29103504
2020-04-03,379.1584167480469,393.2047838484705,377.36478070765537,392.7389014031524,34996280
2020-04-07,417.4772033691406,422.6950918874773,393.8336717898319,407.18121379932654,60412638
2020-04-08,414.12286376953125,440.2588542172346,403.5007226339045,409.9532107330256,56219352
2020-04-09,430.9645080566406,433.68993715538386,414.6353356379403,425.3506308285837,44457146
2020-04-13,417.1277770996094,441.0508543473895,412.8649703884256,435.1341424408637,34158056
2020-04-15,402.1962585449219,433.503560602156,392.7388517868002,433.503560602156,57978752
2020-04-16,409.8600158691406,414.9614335184059,398.9117801511244,402.98825089719423,53854396
2020-04-17,424.0927429199219,428.61180788575837,413.35415928982513,426.2823958863792,55883462
2020-04-20,440.18896484375,447.68968838432136,435.60003467605725,443.0541529165032,66232986
2020-04-21,429.3805236816406,435.13415992541616,423.02121757203196,430.94121834155237,33178006
2020-04-22,432.61834716796875,434.6682409215296,422.69505860889075,428.2157816238388,38289354
2020-04-23,444.8943786621094,446.5482554024853,425.14095463381267,435.60001961536125,40901222
2020-04-24,437.0209655761719,446.50168917234726,431.40708852378333,434.66826521888754,33284568
2020-04-27,433.1308288574219,446.0357757102357,431.546817484654,440.328716891437,27421072
2020-04-28,433.9228820800781,439.6998068235012,429.54357611222713,439.6998068235012,29441436
2020-04-29,455.2136535644531,462.481435616918,435.1807116011362,435.60001710933346,55877778
2020-04-30,466.7209167480469,474.7340985839027,462.20185241894205,466.53458087547415,43793134
2020-05-04,430.0094299316406,447.2470777187162,427.4470768822105,446.082371787157,26722324
2020-05-05,424.6285095214844,439.7929756099782,423.04449802338365,436.99768127347414,29672858
2020-05-06,440.9111328125,442.5882981471858,421.92642423408125,428.14594315501444,33785846
2020-05-07,430.9411926269531,439.46683431837005,429.24071060088437,438.16236936826965,21831730
2020-05-08,432.8280029296875,439.7696615007863,431.0343672092372,438.8611852074246,20807484
2020-05-11,426.65509033203125,444.45180345293176,425.81650771067046,436.5318027624707,28550784
2020-05-12,420.0162658691406,423.6734597165937,405.8301413102837,419.7600362399419,49568418
2020-05-13,432.1758117675781,447.2470957556799,429.5901417470769,443.05415423297035,44346966
2020-05-14,416.3591003417969,424.41886005424936,414.63532980052906,418.36238894480346,39554890
2020-05-15,413.7734680175781,415.7534682323334,407.6471030378416,414.8682802916548,24349628
2020-05-18,389.7805480957031,413.7035996041341,387.2880600234504,413.7035996041341,46649964
2020-05-19,386.9852294921875,404.0598025039332,384.8654418100109,401.0548553170285,47460692
2020-05-20,399.3077392578125,402.5223387538858,387.70728613956777,389.6872860697807,40014306
2020-05-21,400.4492492675781,411.84008071651886,397.07160154676956,401.3344372857352,48478908
2020-05-22,390.805419921875,405.45742634117755,388.10330782681336,396.00001979086005,42047432
2020-05-26,397.1181640625,406.1329770132901,395.41768195013475,399.26121170104915,38005152
2020-05-27,420.99462890625,423.8597885151024,399.33109798692743,400.6122745466723,56025754
2020-05-28,440.3753356933594,442.58827707875315,425.7932223566478,428.6118051710031,75488806
2020-05-29,443.35699462890625,444.9176892853015,430.21910534202704,439.7929829165703,53025166
2020-06-01,460.12872314453125,463.55294710838655,450.08893556201167,454.2352999303285,39190230
2020-06-02,466.3482360839844,468.2117654989054,454.3284770447843,459.6861241126822,41623594
2020-06-03,476.24822998046875,487.4294063263051,473.0802357028555,475.19999469804657,50546088
2020-06-04,466.6743469238281,484.0284357004369,461.73597704538673,478.9503636770618,54275882
2020-06-05,481.4195251464844,485.6357832510225,467.1868247410071,467.32658376191273,35195984
2020-06-08,473.2899169921875,496.93344756617995,468.8640344216865,493.83531839274775,49812664
2020-06-09,459.96563720703125,478.3447015511881,456.35504900442913,475.19999569730885,61844146
2020-06-10,462.0854187011719,465.8124776723893,455.7261413926541,461.22354768815916,36497730
2020-06-11,451.2536315917969,460.47812484452623,449.5764665105017,458.8941134848126,30897714
2020-06-12,457.84588623046875,459.6628387964081,432.3388271909183,432.3388271909183,42644876
2020-06-15,442.51837158203125,453.7694425427741,439.32708862200815,450.97414823552907,32009936
2020-06-16,461.409912109375,463.0637888411654,443.520017669628,454.2353122141673,45399970
2020-06-17,456.21533203125,465.3699324014146,453.42003768130104,460.75768534991704,36957838
2020-06-18,475.1767272949219,477.4828507053401,452.83766204506156,456.5647209919345,40870126
2020-06-19,481.4195251464844,485.91530129283376,471.54284186645083,474.2449538663695,47877752
2020-06-22,479.2764892578125,487.28964329238073,476.97036583388126,484.2614078803022,29694474
2020-06-23,485.5892333984375,486.84709309175526,473.5927335305896,484.0517987773528,28830512
2020-06-24,481.0235290527344,492.6705878675706,479.8821400370422,488.4776466942295,39429246
2020-06-25,479.2764892578125,488.7106072723648,469.1435476866267,476.08520638993417,70646790
2020-06-26,492.181396484375,495.2329486906024,478.92706609025333,484.983536770383,39969138
2020-06-29,501.312744140625,504.36423952455726,483.12001494724564,483.12001494724564,46005956
2020-06-30,496.5606994628906,502.4774395265227,492.11155707015206,500.3576520513276,35746130
2020-07-01,505.29608154296875,510.6071527172125,494.4410548455908,496.5607858190201,34846718
2020-07-02,507.53228759765625,517.7118064562576,505.57554743526117,507.9515931231987,36954496
2020-07-03,500.3343505859375,510.5139259089309,498.49413796497714,509.2094325193645,27597254
2020-07-06,513.8682861328125,521.7417100505432,512.4706389357151,516.1743812598592,35558216
2020-07-07,514.869873046875,517.9213682138314,509.2327081767887,516.8498729673468,24349850
2020-07-08,517.29248046875,524.0710917307265,514.8000211521851,515.7317858963519,30056350
2020-07-09,524.0943603515625,526.3073016553748,515.8482649781512,520.8565005604632,20114484
2020-07-10,514.8466186523438,521.7882776487165,512.2610055058834,520.809936002207,17562978
2020-07-13,503.26947021484375,518.5271190457034,499.09984541991827,517.0828949579333,29922114
2020-07-14,493.2995910644531,497.98173215280553,489.1765430046395,495.0466501466126,26612674
2020-07-15,490.6440124511719,502.68705992705804,489.2230485234201,498.58727246401384,20974394
2020-07-16,495.0233459472656,496.39767622101897,481.7689581051824,490.8769813884191,23662456
2020-07-17,511.7485046386719,514.3341747326389,493.04337158833795,493.39278339182476,28405738
2020-07-20,527.8680419921875,537.1157956611263,523.7216775257698,528.7764898653795,65124096
2020-07-21,530.430419921875,539.4684928262943,528.310632291062,536.7198322110544,47512422
2020-07-22,524.74658203125,533.2023581945233,520.6468514072179,530.4070640493358,24718012
2020-07-23,526.6334838867188,532.9228963769175,520.041236458095,524.1177075165571,20149122
2020-07-24,521.368896484375,523.1392720605776,513.0529083898881,523.1392720605776,19598440
2020-07-27,502.91998291015625,513.8682178322393,500.9865598370696,512.4006770962626,37970094
2020-07-28,506.25115966796875,509.86174854136647,493.60244017611194,502.68714766401587,35596450
2020-07-29,495.9783630371094,507.1129631284812,491.76216168272254,503.6188453301683,33592086
2020-07-30,489.4794006347656,504.85352127018416,487.6391308607011,500.3577443163499,26956266
2020-07-31,481.16339111328125,492.7638179952344,475.2233617614836,492.7638179952344,37726696
2020-08-03,466.81414794921875,478.4378906614677,462.62120650057307,477.9720082782848,31783542
2020-08-04,485.2863464355469,494.3244751236891,467.27998278370933,469.6093944625912,60306168
2020-08-05,478.71746826171875,491.8786456601499,475.2000335008773,488.2214234354095,33221360
2020-08-06,484.84381103515625,491.50595237955605,478.111832824189,483.12006883184796,33646888
2020-08-07,486.3113708496094,487.87206564063575,475.47960418131333,482.11842891349477,24836784
2020-08-10,489.4794006347656,495.6989198813746,486.2881172708906,486.3812710114239,22172854
2020-08-11,496.9334411621094,498.96001809682474,488.47766477546287,488.47766477546287,20136148
2020-08-12,495.55902099609375,496.63057312341414,488.2446910256454,496.1646907846492,20666432
2020-08-13,493.39276123046875,499.1230804280221,492.2047384038107,497.53906894928076,19892740
2020-08-14,481.9320373535156,496.5840733030116,478.60102361089946,496.5840733030116,20924512
2020-08-17,481.1400451660156,487.77886931863316,475.2932267747865,487.77886931863316,19561012
2020-08-18,492.2047119140625,494.6040174351927,476.13177054062646,478.9270646925284,24040824
2020-08-19,496.91015625,498.4010140515983,492.0882847861772,496.16475578440594,17715624
2020-08-20,493.369384765625,498.0048911755551,490.10820847350095,491.482538591307,19216734
2020-08-21,505.78521728515625,507.2527581564237,495.97837043675077,496.3510990889611,28924302
2020-08-24,520.4139404296875,523.1626010023112,505.78522218017514,505.9482696406922,36779740
2020-08-25,521.6484985351562,525.0494627903026,515.3590861592298,521.3224036045685,27601738
2020-08-26,521.066162109375,527.2624209508879,516.8965372608881,522.2541850107756,25190062
2020-08-27,518.1077880859375,526.40051727272,515.3823875124955,524.490410871614,20645996
2020-08-28,519.2258911132812,524.117655901697,510.1411850776518,518.0378683450753,38696610
2020-08-31,519.8548583984375,535.2057174156104,512.7967287494497,526.2141644558503,38501166
2020-09-01,525.189208984375,532.7830573562773,516.1976566572553,525.5153038893357,28877884
2020-09-02,528.3804321289062,530.6399499534871,522.1142809505875,523.6982921752747,19761682
2020-09-03,526.8663940429688,533.8778897281048,525.5153237691262,529.8247357769847,19833362
2020-09-04,521.4620971679688,524.3039679112486,514.5204393105017,517.1293688966209,23661370
2020-09-07,517.3623657226562,521.5553070027138,512.0047185314716,520.0645061846334,17615466
2020-09-08,518.2708129882812,521.2292114954615,513.8682473974536,518.9929534005107,14624918
2020-09-09,510.8400573730469,517.1294698441241,508.3941747454058,512.9365281967393,15728872
2020-09-10,508.0680847167969,514.7301690541818,505.0165321846751,513.8682979701998,15188088
2020-09-11,502.5240173339844,514.7301123776449,498.96000591763453,510.8166891924452,20794730
2020-09-14,492.8802490234375,509.6753318381128,490.27131902796395,506.8800375135893,21650590
2020-09-15,498.7270812988281,501.3593280856497,492.95012848793635,497.5623753639873,16505110
2020-09-16,509.51226806640625,510.60708026771647,497.72542129381543,498.58729230887207,18710112
2020-09-17,504.83013916015625,509.6753273204653,502.2212091878077,505.0165034875543,18318686
2020-09-18,492.57745361328125,508.83670286508107,487.8719961697908,508.7435491390424,23481778
2020-09-21,488.850341796875,499.12301284477115,485.21643694771416,491.50584827636914,19842878
2020-09-22,482.3746337890625,492.97345806947664,479.6259163378624,491.06335166115406,18620678
2020-09-23,487.89532470703125,491.505913168697,481.88543060320916,487.3129717293432,16079828
2020-09-24,480.0452575683594,487.7788943763663,477.5294811229947,483.5859525908961,19809510
2020-09-25,486.3812255859375,490.08496791766635,477.83229492026675,489.1765199858567,20321544
2020-09-28,491.13311767578125,493.36937555393087,485.7522110164842,488.68723550235524,16152422
2020-09-29,495.0233459472656,498.4475700684675,489.64238170651424,492.90355836868895,12644446
2020-09-30,502.500732421875,506.36757899120147,490.10827227271136,493.8353313774468,18813842
2020-10-01,515.70849609375,517.1294601513388,507.85838908625533,507.85838908625533,21203080
2020-10-05,519.1560668945312,527.3789030377089,517.5953721509669,518.0612545741451,16940126
2020-10-06,533.0160522460938,534.8330050135146,524.6767457589959,528.7998505709778,19371990
2020-10-07,541.4717407226562,542.6830234125715,529.9877298572328,533.3886936312274,21248778
2020-10-08,555.2387084960938,560.456569017249,541.9843191049002,549.7412730177505,35060674
2020-10-09,574.689208984375,576.2964803811725,555.1687266903496,559.5247153902895,44972388
2020-10-12,565.4181518554688,578.9753174994802,561.6677760146721,573.7574576839783,19220546
2020-10-13,558.3367309570312,569.5179083853134,556.7294594498794,565.3017068523109,18353952
2020-10-14,564.41650390625,565.7209973196525,547.6447382103152,556.9857026863531,22582918
2020-10-15,544.7330322265625,566.9789182978204,542.2871494648011,565.6744247433821,28246896
2020-10-16,558.7559204101562,560.689343312901,546.4799332829521,549.7411093553993,25822848
2020-10-19,560.7127685546875,575.3647468497838,555.6113223045031,575.3647468497838,42359556
2020-10-20,570.2166748046875,571.824003021098,561.8075325791795,562.5529329589159,27411978
2020-10-21,580.8154907226562,582.8188075334824,569.1684322187897,573.3147964202468,35640752
2020-10-22,574.57275390625,582.3529667944613,569.7741427117008,577.670826193271,21913060
2020-10-23,575.7373657226562,581.6307312868879,573.5942616588655,579.3246366635275,15866230
2020-10-26,564.1370239257812,578.6259555613264,561.2019419827403,572.9422128844924,19571976
2020-10-27,574.4795532226562,575.8306235030151,558.0571992756649,571.1717996882658,24317780
2020-10-28,563.53125,573.9670254736002,559.7576145345216,572.1034961701145,16571186
2020-10-29,553.0955810546875,561.1320527238242,549.0424267871138,559.3384167978385,23060024
2020-10-30,551.3951416015625,558.7327894592289,548.0407541729544,550.9292591979012,11522716
2020-11-02,566.1636352539062,570.7059890442584,548.5765731425423,556.4266808830681,21926080
2020-11-03,581.39794921875,582.7024427562156,570.938911531275,571.3814770866223,28164230
2020-11-04,585.8004760742188,589.2480168254118,573.0352883578572,583.2847000195425,23404822
2020-11-05,591.2978515625,594.4658742675733,583.4477453962918,589.8070508015264,21433928
2020-11-06,609.2111206054688,610.3059328513875,589.5741664300999,589.9235782237172,35705724
2020-11-09,624.53857421875,627.054293280216,612.7284117705964,612.7284117705964,26288440
2020-11-10,649.2769775390625,649.9059073656576,629.6633410994561,632.2023772725429,41517356
2020-11-11,647.55322265625,659.1304458555891,638.491832675096,652.1887866837259,36116194
2020-11-12,639.0508422851562,646.9010059383767,633.6000411498976,641.7064059916323,27053948
2020-11-13,633.0409545898438,637.6997780505568,627.543520158041,637.6997780505568,22472480
2020-11-14,638.119140625,640.5650233786753,636.0226696932782,637.2340095057151,1835066
2020-11-17,656.172119140625,658.1055426974898,643.1973041796572,645.619927061055,31059900
2020-11-18,656.2884521484375,661.087063163395,651.7927329093654,653.6329454674019,18862776
2020-11-19,640.285400390625,651.9790360753676,637.3270588235295,647.4366831341912,20266882
2020-11-20,653.9358520507812,656.1487934843398,635.9528025121568,639.4934974317682,20405362
2020-11-23,649.7195434570312,663.253449087629,640.7513078120443,659.223555202943,25246636
2020-11-24,670.031982421875,673.2000051944815,653.1903807294234,655.9623580026505,40154400
2020-11-25,653.539794921875,682.2381368168991,650.8376544957778,676.1350892977126,24152602
2020-11-26,664.6510620117188,667.1435211951758,646.1788155710258,659.2235212927192,27943126
2020-11-27,671.2666625976562,673.6659683958317,659.4798716850385,667.0504608872737,17994580
2020-12-01,667.749267578125,675.0635985199283,664.1153621050089,671.266645580672,17147574
2020-12-02,655.4732055664062,667.0504284490065,649.8127800267889,666.6776997890113,17892150
2020-12-03,641.6131591796875,667.1435350861752,640.1456752517646,665.745888015464,37933222
2020-12-04,645.526611328125,652.9108356424312,639.7962922032295,643.3835637642517,26912322
2020-12-07,639.30712890625,642.8944006689825,632.71488151539,640.5883055172845,24316318
2020-12-08,641.1939697265625,647.0174997252765,635.9993695936276,640.5882998585322,19457896
2020-12-09,655.5897216796875,656.9175320791015,640.6116473043894,641.5200952793869,22069074
2020-12-10,645.64306640625,653.1670780012442,640.9376658774692,651.3035485347642,19727966
2020-12-11,644.22216796875,649.905910169742,639.6564979663483,647.5998151721411,21356384
2020-12-14,639.2605590820312,646.644783892893,637.3271357099983,644.3153718471693,17222050
2020-12-15,648.1822509765625,649.8826763585706,636.3954026881263,643.2904854361341,21561436
2020-12-16,657.2202758789062,660.062204002033,649.673003782129,654.0988865615698,16832092
2020-12-17,671.709228515625,673.2000293618969,654.3317932448334,660.9007233337297,21924478
2020-12-18,657.5230102539062,670.7307628385558,655.1703386268847,668.5411386517594,22995918
2020-12-21,639.4935302734375,663.3466879919946,636.7214956867946,660.3883459292866,23761824
2020-12-22,639.7030639648438,645.1539217572246,626.6117808832962,645.1539217572246,22851558
2020-12-23,640.89111328125,643.3602557955827,634.0892418451367,637.0941604754499,15467394
2020-12-24,650.8842163085938,654.0988158803772,641.5199924980623,647.296944981058,14952188
2020-12-28,658.221923828125,662.0188766835374,654.0988760476331,654.5647584379803,11699194
2020-12-29,664.9073486328125,668.4247835544119,661.553018050019,662.0422173256148,14495346
2020-12-30,667.3765869140625,670.8241283008254,658.2918794482166,670.8241283008254,16216726
2020-12-31,669.1469116210938,672.7341833408832,663.9057346386942,668.5412417549636,22145750
2021-01-01,663.9057006835938,672.2682665596484,661.8324899943431,670.8706194358238,8810938
2021-01-04,659.6895141601562,669.9389275157519,651.7695129308323,669.9389275157519,15740192
2021-01-05,664.67431640625,666.5611626446863,656.4282216783945,661.1801988316666,14386824
2021-01-06,661.8091430664062,670.8705313141212,658.3382857092427,668.5411197470582,22134050
2021-01-07,659.8058471679688,667.4230118582813,658.0821053021689,667.3764349995519,19894842
2021-01-08,666.9805297851562,671.8024011097472,662.9972126337416,667.1435772462953,13768764
2021-01-11,676.2049560546875,682.4711081726593,669.1468835112166,675.5294493534971,17331392
2021-01-12,689.9717407226562,693.0931296307018,675.1100828063389,676.6707772603617,20388156
2021-01-13,685.1499633789062,697.379376386846,681.1666461081561,695.5158467856361,16934650
2021-01-14,684.2647705078125,693.2330066489362,678.3247699468085,685.3828996345541,12297166
2021-01-15,683.2864379882812,685.615850004148,673.2000725854961,684.4278271278918,14165236
2021-01-18,690.9501953125,700.151372968801,683.4494998376483,684.8005702093648,42825632
2021-01-19,700.6171875,704.2510927173035,683.4494336192288,695.0033390897886,17360254
2021-01-20,695.0964965820312,699.2894379153008,692.3012023598515,699.2894379153008,13346052
2021-01-21,687.0834350585938,696.1914025031128,683.9853055045107,695.0965901594512,26333054
2021-01-22,672.5245361328125,683.8687607747444,670.9405246579323,683.8687607747444,15392364
2021-01-25,681.5159912109375,689.9717673229738,677.9287198278455,682.5642265090312,20344718
2021-01-27,656.7078247070312,685.7323211979973,655.1005531628573,683.9153684499677,23556276
2021-01-28,638.9344482421875,652.8410845431875,625.2142331612923,647.5300133643067,42704446
2021-01-29,647.8094482421875,656.3118016621228,635.6965063836496,648.2054368904044,28704502
2021-02-01,687.9918212890625,690.6706450387913,652.7012301513299,657.010642270459,26370544
2021-02-02,727.0327758789062,735.3953419095049,697.6122920046123,699.2894572101152,42420206
2021-02-03,733.6715087890625,736.8860513380059,718.3905457677616,735.6281918075847,20237254
2021-02-04,735.6747436523438,739.8211075815088,719.0660279424447,729.5716967711857,24484684
2021-02-05,744.2936401367188,753.9141221565797,721.1858866666988,721.1858866666988,27054716
2021-02-08,747.8577270507812,760.157033858061,743.4085273561383,754.7294924916777,17447580
2021-02-09,750.9326171875,758.456630144404,739.2156621720582,750.0707460273283,18421366
2021-02-10,736.9094848632812,752.3301809012268,730.0377194757463,749.3019453067199,19788006
2021-02-11,732.5301513671875,744.3868921016784,728.7331985828974,737.0259277239086,13648618
2021-02-12,737.0025634765625,741.9176450348452,732.8329391772756,733.2522446678597,9910106
2021-02-15,753.1453857421875,757.0588088048595,743.8743157248965,745.458327068169,10355244
2021-02-16,757.8275756835938,764.5129763820796,749.3484823473618,755.2884826208972,13897358
2021-02-17,739.1224975585938,755.5681705833551,737.4919090042571,754.7295594358159,12794426
2021-02-18,724.12109375,748.1838760972279,721.1860116520872,748.1838760972279,14720560
2021-02-19,717.0396118164062,728.7332490305126,714.1977404658691,719.7883294323337,17139508
2021-02-22,721.1859130859375,733.2522779153973,717.2025960503815,719.8115828343564,29451838
2021-02-23,712.4041137695312,725.7050227355288,709.3758780401585,723.8648099250751,18239906
2021-02-24,748.416748046875,751.9108659969904,706.3941789149849,711.1694734468092,14314332
2021-02-25,748.3934326171875,762.3000096545275,746.3435388642035,749.9541271452258,20109570
2021-02-26,714.8499145507812,740.2405035257096,708.6070794654332,739.3786325217429,27912846
2021-03-01,726.2640380859375,732.6233438115595,717.7849448283059,728.640026799245,13536018
2021-03-02,730.5967407226562,739.5882935913318,722.5835863686019,734.090858645135,16110038
2021-03-03,739.2855224609375,743.5483580683066,729.1060027424184,737.9577689098983,11222410
2021-03-04,723.07275390625,731.9012020549309,717.0395431025222,721.4421656139571,16291438
2021-03-05,712.800048828125,720.0678026577812,708.653684228834,713.26593121298,17445822
2021-03-08,707.9082641601562,724.4470883639638,704.6470875565886,718.3906175287667,15117050
2021-03-09,727.9412231445312,729.432024021368,716.6435753613281,719.7882814453125,15066696
2021-03-10,724.7965087890625,733.7647445558563,723.1193436041591,732.3670974233689,11055016
2021-03-12,723.0261840820312,745.4118566502228,715.1528168424925,745.4118566502228,15631204
2021-03-15,712.1710815429688,721.3722581601378,705.9515634062038,721.3722581601378,12230386
2021-03-16,704.4840698242188,717.645247386773,703.482411308208,713.219364666622,13722366
2021-03-17,696.6572265625,716.9930044366868,694.2579208590815,710.1212391245092,21064428
2021-03-18,694.6305541992188,709.0962232974033,690.0416246216812,704.2976125490737,18065540
2021-03-19,697.6588745117188,704.0414404652653,686.7339552850576,691.8353446743922,21235020
2021-03-22,684.4511108398438,696.4475821404212,680.3746400095504,696.4475821404212,14015632
2021-03-23,698.8934936523438,702.2944010496999,684.4278223858715,684.8471279199046,19761428
